episode,reward,avg_team_return,success,epsilon,ep_avg_loss,buffer_size,steps,collisions,waypoints_visited
7824,1294.750020980835,1294.750020980835,1,0.05,5.700414848327637,599831,25,0,10
7825,1294.2100163698196,1294.2100163698196,1,0.05,4.604186794032222,599854,23,0,10
7826,1296.140008866787,1296.140008866787,1,0.05,5.408899631500244,599879,25,0,10
7827,1297.630003452301,1297.630003452301,1,0.05,5.375741595807283,599902,23,0,10
7828,1297.0000109672546,1297.0000109672546,1,0.05,5.119830836420474,599925,23,0,10
7829,1297.7100034952164,1297.7100034952164,1,0.05,5.303298050707037,599947,22,0,10
7830,1297.1899864673615,1297.1899864673615,1,0.05,4.774705783180568,599970,23,0,10
7831,1296.6799926757812,1296.6799926757812,1,0.05,4.995380232731502,599994,24,0,10
7832,1293.4200069904327,1293.4200069904327,1,0.05,5.45497543613116,600000,24,0,10
7833,1292.309993505478,1292.309993505478,1,0.05,5.081993909982534,600000,26,0,10
7834,1297.6600026488304,1297.6600026488304,1,0.05,5.48260528108348,600000,23,0,10
7835,1294.6000040769577,1294.6000040769577,1,0.05,5.101198372633561,600000,23,0,10
7836,1291.7899944782257,1291.7899944782257,1,0.05,5.128926525115967,600000,25,0,10
7837,1294.360002040863,1294.360002040863,1,0.05,5.068222605663797,600000,23,0,10
7838,1296.539999961853,1296.539999961853,1,0.05,5.174046143241551,600000,23,0,10
7839,1295.3100088238716,1295.3100088238716,1,0.05,5.118545969327291,600000,24,0,10
7840,1293.7100080251694,1293.7100080251694,1,0.05,5.1546570261319475,600000,24,0,10
7841,1296.210001707077,1296.210001707077,1,0.05,5.451736958130546,600000,23,0,10
7842,1296.8400024175644,1296.8400024175644,1,0.05,5.142167692599089,600000,23,0,10
7843,1289.9499998092651,1289.9499998092651,1,0.05,5.229295886479891,600000,26,0,10
7844,1291.8499919176102,1291.8499919176102,1,0.05,5.5551445086797075,600000,24,0,10
7845,1296.400002837181,1296.400002837181,1,0.05,5.473349571228027,600000,21,0,10
7846,1290.8600001335144,1290.8600001335144,1,0.05,4.990288366874059,600000,24,0,10
7847,1293.4099980592728,1293.4099980592728,1,0.05,5.395597131163986,600000,27,0,10
7848,1298.5299997329712,1298.5299997329712,1,0.05,5.495931477773757,600000,21,0,10
7849,1291.2200124263763,1291.2200124263763,1,0.05,5.285872983932495,600000,30,0,10
7850,1297.6400034427643,1297.6400034427643,1,0.05,4.852803631262346,600000,22,0,10
7851,1295.1100153923035,1295.1100153923035,1,0.05,5.115937948226929,600000,22,0,10
7852,1297.3699897527695,1297.3699897527695,1,0.05,5.06658120777296,600000,23,0,10
7853,1292.0499988794327,1292.0499988794327,1,0.05,4.756671437850366,600000,26,0,10
7854,1295.1300120353699,1295.1300120353699,1,0.05,4.916306040503762,600000,22,0,10
7855,1290.0500040054321,1290.0500040054321,1,0.05,4.824270476897557,600000,24,0,10
7856,1298.5100030899048,1298.5100030899048,1,0.05,5.104424022492909,600000,21,0,10
7857,1298.5699996948242,1298.5699996948242,1,0.05,5.1248035203842885,600000,21,0,10
7858,1292.5800050497055,1292.5800050497055,1,0.05,4.834178765614827,600000,24,0,10
7859,1291.9900000095367,1291.9900000095367,1,0.05,4.776306338932203,600000,23,0,10
7860,1297.239988207817,1297.239988207817,1,0.05,5.589038848876953,600000,23,0,10
7861,1296.149996995926,1296.149996995926,1,0.05,5.328281799952189,600000,24,0,10
7862,1296.6299965381622,1296.6299965381622,1,0.05,5.481200446685155,600000,24,0,10
7863,1297.7000061273575,1297.7000061273575,1,0.05,5.084193793210116,600000,22,0,10
7864,1297.3500072956085,1297.3500072956085,1,0.05,5.20712423324585,600000,23,0,10
7865,1296.8800072669983,1296.8800072669983,1,0.05,5.387701153755188,600000,24,0,10
7866,1293.219999730587,1293.219999730587,1,0.05,5.390244722366333,600000,25,0,10
7867,1297.8199977874756,1297.8199977874756,1,0.05,5.218030919199404,600000,23,0,10
7868,1298.7199877500534,1298.7199877500534,1,0.05,5.73720181555975,600000,21,0,10
7869,1297.08000010252,1297.08000010252,1,0.05,4.872646528741588,600000,23,0,10
7870,1296.7800014019012,1296.7800014019012,1,0.05,5.066265137299247,600000,23,0,10
7871,1294.6600054502487,1294.6600054502487,1,0.05,4.993098479050857,600000,26,0,10
7872,1297.3500004410744,1297.3500004410744,1,0.05,5.503174906191618,600000,23,0,10
7873,1289.5999927520752,1289.5999927520752,1,0.05,5.038744003542008,600000,31,0,10
7874,1292.5800069570541,1292.5800069570541,1,0.05,4.8025970242240215,600000,22,0,10
7875,1296.4799956083298,1296.4799956083298,1,0.05,5.26858793258667,600000,25,0,10
7876,1296.5899971723557,1296.5899971723557,1,0.05,4.8526716882532295,600000,22,0,10
7877,1296.880004644394,1296.880004644394,1,0.05,4.678266546000605,600000,23,0,10
7878,1297.7199994325638,1297.7199994325638,1,0.05,5.278194839304144,600000,22,0,10
7879,1295.3699892163277,1295.3699892163277,1,0.05,4.726172859018499,600000,22,0,10
7880,1295.7899911403656,1295.7899911403656,1,0.05,5.141254663467407,600000,22,0,10
7881,1293.8899960517883,1293.8899960517883,1,0.05,5.246657500664393,600000,24,0,10
7882,1290.5500034689903,1290.5500034689903,1,0.05,5.285380716323853,600000,25,0,10
7883,1296.4499888420105,1296.4499888420105,1,0.05,5.627866858527774,600000,21,0,10
7884,1291.5700169801712,1291.5700169801712,1,0.05,4.984701800346374,600000,30,0,10
7885,1291.5800021886826,1291.5800021886826,1,0.05,5.2523422527313235,600000,25,0,10
7886,1291.830008983612,1291.830008983612,1,0.05,4.778169683788134,600000,23,0,10
7887,1297.660007238388,1297.660007238388,1,0.05,5.273719462481412,600000,22,0,10
7888,1298.5100033283234,1298.5100033283234,1,0.05,5.656462124415806,600000,21,0,10
7889,1297.6400034427643,1297.6400034427643,1,0.05,5.235662664685931,600000,21,0,10
7890,1294.400015592575,1294.400015592575,1,0.05,5.034670527164753,600000,26,0,10
7891,1289.229999423027,1289.229999423027,1,0.05,5.0873643589019775,600000,25,0,10
7892,1297.2600079774857,1297.2600079774857,1,0.05,5.381089023921801,600000,23,0,10
7893,1296.3200024366379,1296.3200024366379,1,0.05,5.395047376553218,600000,24,0,10
7894,1295.0599987506866,1295.0599987506866,1,0.05,5.10377455794293,600000,23,0,10
7895,1296.1000061035156,1296.1000061035156,1,0.05,5.01424382130305,600000,24,0,10
7896,1294.490005850792,1294.490005850792,1,0.05,5.243619992182805,600000,26,0,10
7897,1296.2199943065643,1296.2199943065643,1,0.05,5.396033823490143,600000,24,0,10
7898,1297.630003452301,1297.630003452301,1,0.05,5.014197674664584,600000,22,0,10
7899,1294.9799929857254,1294.9799929857254,1,0.05,5.1158301208330235,600000,23,0,10
7900,1295.2000012397766,1295.2000012397766,1,0.05,4.929817275567488,600000,22,0,10
7901,1296.3200101852417,1296.3200101852417,1,0.05,5.253525215646495,600000,23,0,10
7902,1297.6200067996979,1297.6200067996979,1,0.05,5.433944051915949,600000,22,0,10
7903,1293.2899963259697,1293.2899963259697,1,0.05,5.567433767318725,600000,25,0,10
7904,1297.460007071495,1297.460007071495,1,0.05,5.185636230137037,600000,23,0,10
7905,1296.0600032806396,1296.0600032806396,1,0.05,5.335636070796421,600000,21,0,10
7906,1297.689992427826,1297.689992427826,1,0.05,5.3179579973220825,600000,22,0,10
7907,1294.9000103473663,1294.9000103473663,1,0.05,5.598450422286987,600000,24,0,10
7908,1298.6699986457825,1298.6699986457825,1,0.05,5.456126201720465,600000,21,0,10
7909,1290.7199983596802,1290.7199983596802,1,0.05,5.103540400664012,600000,24,0,10
7910,1296.2800028324127,1296.2800028324127,1,0.05,5.5182131032149,600000,24,0,10
7911,1297.9699884653091,1297.9699884653091,1,0.05,5.041979052803733,600000,22,0,10
7912,1297.769990324974,1297.769990324974,1,0.05,5.037259687076915,600000,22,0,10
7913,1290.5800126791,1290.5800126791,1,0.05,5.315453926722209,600000,24,0,10
7914,1294.829993724823,1294.829993724823,1,0.05,5.119849567827971,600000,23,0,10
7915,1297.4599995613098,1297.4599995613098,1,0.05,5.272591431935628,600000,21,0,10
7916,1298.700001001358,1298.700001001358,1,0.05,5.2937228452591665,600000,21,0,10
7917,1298.7199898958206,1298.7199898958206,1,0.05,5.3770977428981235,600000,21,0,10
7918,1296.0600032806396,1296.0600032806396,1,0.05,5.062379530497959,600000,21,0,10
7919,1297.219999551773,1297.219999551773,1,0.05,4.609874020923268,600000,22,0,10
7920,1292.5600037574768,1292.5600037574768,1,0.05,5.423284928003947,600000,24,0,10
7921,1297.4799989461899,1297.4799989461899,1,0.05,5.262115637461345,600000,21,0,10
7922,1290.2800126075745,1290.2800126075745,1,0.05,5.1948652823766075,600000,30,0,10
7923,1295.6099940538406,1295.6099940538406,1,0.05,5.4035797986117275,600000,22,0,10
7924,1296.180002450943,1296.180002450943,1,0.05,5.428668396813529,600000,21,0,10
7925,1296.2899906039238,1296.2899906039238,1,0.05,4.966395715872447,600000,24,0,10
7926,1289.600005030632,1289.600005030632,1,0.05,5.446739893693191,600000,26,0,10
7927,1296.810007572174,1296.810007572174,1,0.05,5.266685599866121,600000,23,0,10
7928,1297.0200068950653,1297.0200068950653,1,0.05,5.391176534735638,600000,23,0,10
7929,1296.190016746521,1296.190016746521,1,0.05,4.997400846481323,600000,25,0,10
7930,1290.8099859952927,1290.8099859952927,1,0.05,4.866941980693651,600000,23,0,10
7931,1294.30998980999,1294.30998980999,1,0.05,5.454782138268153,600000,24,0,10
7932,1296.7199983596802,1296.7199983596802,1,0.05,5.264020795407503,600000,23,0,10
7933,1297.8699793815613,1297.8699793815613,1,0.05,5.352492700923573,600000,22,0,10
7934,1296.5599973201752,1296.5599973201752,1,0.05,5.021813700596492,600000,24,0,10
7935,1290.24000197649,1290.24000197649,1,0.05,5.122137336730957,600000,25,0,10
7936,1296.539999961853,1296.539999961853,1,0.05,5.039234534553859,600000,23,0,10
7937,1297.9299931526184,1297.9299931526184,1,0.05,4.8847492283040825,600000,22,0,10
7938,1292.6900182962418,1292.6900182962418,1,0.05,5.068141652987554,600000,26,0,10
7939,1296.6300020813942,1296.6300020813942,1,0.05,5.411275605360667,600000,24,0,10
7940,1291.0900032520294,1291.0900032520294,1,0.05,5.226306634289878,600000,28,0,10
7941,1298.1399792432785,1298.1399792432785,1,0.05,4.9625807567076246,600000,22,0,10
7942,1290.500007390976,1290.500007390976,1,0.05,5.028608837127686,600000,25,0,10
7943,426.35000056028366,426.35000056028366,0,0.05,5.0555417766173685,600000,240,46,9
7944,1295.3000079393387,1295.3000079393387,1,0.05,5.030131449302037,600000,24,0,10
7945,1295.1999958753586,1295.1999958753586,1,0.05,5.098853566429832,600000,22,0,10
7946,1295.3500069379807,1295.3500069379807,1,0.05,5.35953730583191,600000,25,0,10
7947,1290.1399956941605,1290.1399956941605,1,0.05,5.185960916372446,600000,26,0,10
7948,1293.660002708435,1293.660002708435,1,0.05,5.682851212365287,600000,28,0,10
7949,1293.8900034427643,1293.8900034427643,1,0.05,5.718265781402588,600000,25,0,10
7950,1290.9799953699112,1290.9799953699112,1,0.05,4.99109094231217,600000,27,0,10
7951,1296.4499986171722,1296.4499986171722,1,0.05,4.827649633089702,600000,24,0,10
7952,1297.6200037002563,1297.6200037002563,1,0.05,4.807152249596336,600000,22,0,10
7953,1295.9199882745743,1295.9199882745743,1,0.05,4.776163409153621,600000,24,0,10
7954,1298.8699823617935,1298.8699823617935,1,0.05,5.3070372626895,600000,21,0,10
7955,1296.479993224144,1296.479993224144,1,0.05,5.3360319038232165,600000,24,0,10
7956,1298.8399941921234,1298.8399941921234,1,0.05,5.312723148436773,600000,21,0,10
7957,1297.7999994754791,1297.7999994754791,1,0.05,5.660856848177702,600000,23,0,10
7958,1294.30000436306,1294.30000436306,1,0.05,5.25154976050059,600000,24,0,10
7959,1290.180009841919,1290.180009841919,1,0.05,4.98853809038798,600000,30,0,10
7960,1297.8699966669083,1297.8699966669083,1,0.05,5.056971864266829,600000,22,0,10
7961,1294.2399997711182,1294.2399997711182,1,0.05,5.177683954653532,600000,23,0,10
7962,1296.5399941802025,1296.5399941802025,1,0.05,5.0741698543230696,600000,24,0,10
7963,1292.2499888539314,1292.2499888539314,1,0.05,5.323175460100174,600000,24,0,10
7964,1294.8599873781204,1294.8599873781204,1,0.05,5.278247704108556,600000,24,0,10
7965,1293.9999989271164,1293.9999989271164,1,0.05,4.922333478927612,600000,24,0,10
7966,1260.6000123620033,1260.6000123620033,1,0.05,4.98076157136397,600000,44,0,10
7967,1294.2400027513504,1294.2400027513504,1,0.05,5.317669506426211,600000,27,0,10
7968,1291.5200015306473,1291.5200015306473,1,0.05,5.342148763162118,600000,27,0,10
7969,1297.4500033855438,1297.4500033855438,1,0.05,5.433554701183153,600000,23,0,10
7970,1295.3099890947342,1295.3099890947342,1,0.05,4.996089967814359,600000,22,0,10
7971,1293.7500100135803,1293.7500100135803,1,0.05,4.894230879270113,600000,26,0,10
7972,1290.2199927568436,1290.2199927568436,1,0.05,5.3552872251581265,600000,27,0,10
7973,1291.2500052452087,1291.2500052452087,1,0.05,5.465093752433514,600000,29,0,10
7974,1293.499998807907,1293.499998807907,1,0.05,5.722908576329549,600000,24,0,10
7975,1290.849999666214,1290.849999666214,1,0.05,5.465091788250467,600000,23,0,10
7976,1297.7199897766113,1297.7199897766113,1,0.05,5.0137973915446885,600000,22,0,10
7977,1284.080002784729,1284.080002784729,1,0.05,4.963788005021902,600000,26,0,10
7978,1292.229996562004,1292.229996562004,1,0.05,5.4134871661663055,600000,24,0,10
7979,1295.1900064349174,1295.1900064349174,1,0.05,5.6182157234712085,600000,22,0,10
7980,1293.1699970960617,1293.1699970960617,1,0.05,5.272208760182063,600000,24,0,10
7981,1293.6899843215942,1293.6899843215942,1,0.05,5.026006708542506,600000,24,0,10
7982,1295.3699964880943,1295.3699964880943,1,0.05,5.022578120231628,600000,24,0,10
7983,1291.1799879074097,1291.1799879074097,1,0.05,4.734233524118151,600000,28,0,10
7984,1294.2799960374832,1294.2799960374832,1,0.05,5.115489341995933,600000,22,0,10
7985,1297.119993686676,1297.119993686676,1,0.05,5.548291268556015,600000,23,0,10
7986,1298.6899898052216,1298.6899898052216,1,0.05,5.168349027633667,600000,21,0,10
7987,1293.7800035476685,1293.7800035476685,1,0.05,4.960513303677241,600000,24,0,10
7988,1296.930006980896,1296.930006980896,1,0.05,5.619927308776162,600000,22,0,10
7989,1290.839984178543,1290.839984178543,1,0.05,4.93619586073834,600000,23,0,10
7990,1297.0399821996689,1297.0399821996689,1,0.05,4.774439367381009,600000,22,0,10
7991,1286.859991312027,1286.859991312027,1,0.05,5.331781566143036,600000,28,0,10
7992,1295.099997997284,1295.099997997284,1,0.05,5.065423510291359,600000,22,0,10
7993,1296.1499922275543,1296.1499922275543,1,0.05,4.930037826299667,600000,24,0,10
7994,1294.1300030946732,1294.1300030946732,1,0.05,4.984326620896657,600000,24,0,10
7995,1295.4899932146072,1295.4899932146072,1,0.05,5.162815217971802,600000,25,0,10
7996,1296.490003824234,1296.490003824234,1,0.05,4.848095615704854,600000,24,0,10
7997,1297.7199974060059,1297.7199974060059,1,0.05,5.172253435308283,600000,22,0,10
7998,1288.9700034856796,1288.9700034856796,1,0.05,4.852618237336476,600000,24,0,10
7999,1293.960003733635,1293.960003733635,1,0.05,5.442590077718099,600000,24,0,10
8000,1293.2400043010712,1293.2400043010712,1,0.05,5.185559453964234,600000,25,0,10
8001,1289.2700000405312,1289.2700000405312,1,0.05,5.130290013093215,600000,26,0,10
8002,1285.9700046777725,1285.9700046777725,1,0.05,5.363325425556728,600000,28,0,10
8003,1297.720011472702,1297.720011472702,1,0.05,5.248263938086374,600000,21,0,10
8004,1298.7199919223785,1298.7199919223785,1,0.05,4.95310099919637,600000,21,0,10
8005,1294.8300004005432,1294.8300004005432,1,0.05,4.770411691665649,600000,25,0,10
8006,1296.0600032806396,1296.0600032806396,1,0.05,4.843472446714129,600000,21,0,10
8007,1028.429998576641,1028.429998576641,1,0.05,5.157965520872687,600000,137,24,10
8008,1294.830003619194,1294.830003619194,1,0.05,4.945490256599758,600000,23,0,10
8009,1297.7999935150146,1297.7999935150146,1,0.05,5.321421233090487,600000,22,0,10
8010,1296.5899938344955,1296.5899938344955,1,0.05,4.727007110913594,600000,24,0,10
8011,1298.0599876642227,1298.0599876642227,1,0.05,4.781262018463829,600000,22,0,10
8012,1296.0600032806396,1296.0600032806396,1,0.05,5.4141807669685,600000,21,0,10
8013,1294.7299989461899,1294.7299989461899,1,0.05,5.295285349306853,600000,23,0,10
8014,1295.8599984645844,1295.8599984645844,1,0.05,5.001730597537497,600000,23,0,10
8015,1290.3300068378448,1290.3300068378448,1,0.05,5.326718982060751,600000,30,0,10
8016,1297.7300033569336,1297.7300033569336,1,0.05,4.900503442400978,600000,21,0,10
8017,1297.5199964046478,1297.5199964046478,1,0.05,4.615787236586861,600000,23,0,10
8018,1293.7899961471558,1293.7899961471558,1,0.05,5.135826637347539,600000,24,0,10
8019,1293.4200072288513,1293.4200072288513,1,0.05,5.205341873168945,600000,25,0,10
8020,1289.3600087165833,1289.3600087165833,1,0.05,4.95530632019043,600000,25,0,10
8021,1290.1799924373627,1290.1799924373627,1,0.05,5.330448961257934,600000,25,0,10
8022,1293.0800030231476,1293.0800030231476,1,0.05,5.191981673240662,600000,24,0,10
8023,1297.6699924468994,1297.6699924468994,1,0.05,4.8827725215391675,600000,22,0,10
8024,1294.7000049352646,1294.7000049352646,1,0.05,5.849812424701193,600000,23,0,10
8025,1251.4100044965744,1251.4100044965744,1,0.05,5.027198247611523,600000,32,0,10
8026,1294.9300065040588,1294.9300065040588,1,0.05,5.029217678567638,600000,23,0,10
8027,1285.4800020456314,1285.4800020456314,1,0.05,5.604234493695772,600000,26,0,10
8028,1295.4900014400482,1295.4900014400482,1,0.05,5.25946307182312,600000,25,0,10
8029,1296.1900036334991,1296.1900036334991,1,0.05,5.079254945119222,600000,24,0,10
8030,1298.5099999904633,1298.5099999904633,1,0.05,5.39372292019072,600000,21,0,10
8031,1291.589999973774,1291.589999973774,1,0.05,5.58277306733308,600000,27,0,10
8032,1298.550001859665,1298.550001859665,1,0.05,5.177567981538319,600000,21,0,10
8033,1298.5099999904633,1298.5099999904633,1,0.05,5.1271869114467075,600000,21,0,10
8034,1297.0600068569183,1297.0600068569183,1,0.05,5.54414295113605,600000,23,0,10
8035,1296.3900048732758,1296.3900048732758,1,0.05,5.256283134222031,600000,24,0,10
8036,206.18999010324478,206.18999010324478,0,0.05,5.085970427235987,600000,234,0,8
8037,1296.9799963235855,1296.9799963235855,1,0.05,5.254192373026973,600000,23,0,10
8038,1296.7899926900864,1296.7899926900864,1,0.05,4.95911018744759,600000,23,0,10
8039,1298.7499947547913,1298.7499947547913,1,0.05,5.194833857672555,600000,21,0,10
8040,1296.9899911880493,1296.9899911880493,1,0.05,5.03120001502659,600000,23,0,10
8041,1289.2799978256226,1289.2799978256226,1,0.05,5.298684690309607,600000,23,0,10
8042,1295.7700050473213,1295.7700050473213,1,0.05,5.032651086648305,600000,24,0,10
8043,1298.4300000667572,1298.4300000667572,1,0.05,5.220563865843273,600000,21,0,10
8044,1292.1399999856949,1292.1399999856949,1,0.05,5.00574631690979,600000,25,0,10
8045,1298.5099999904633,1298.5099999904633,1,0.05,5.101220187686739,600000,21,0,10
8046,1296.840004682541,1296.840004682541,1,0.05,5.185057526049406,600000,23,0,10
8047,1288.6800008416176,1288.6800008416176,1,0.05,5.298774975317496,600000,27,0,10
8048,1296.6000006198883,1296.6000006198883,1,0.05,5.1787748751433,600000,23,0,10
8049,1295.6000061035156,1295.6000061035156,1,0.05,4.7096034132916,600000,23,0,10
8050,1298.5299997329712,1298.5299997329712,1,0.05,5.1163040569850375,600000,21,0,10
